location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
GB,2022-01-17,0.85,2,Deaths,median_ensemble,3261,1437,1,ensemble,2022-01-29,66022273,5
GB,2022-01-17,0.9,1,Cases,median_ensemble,1258205,637368,1,ensemble,2022-01-22,66022273,5
GB,2022-01-17,0.9,1,Deaths,median_ensemble,2603,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-17,0.9,2,Cases,median_ensemble,1284590,621635,1,ensemble,2022-01-29,66022273,5
GB,2022-01-17,0.9,2,Deaths,median_ensemble,3415,1437,1,ensemble,2022-01-29,66022273,5
GB,2022-01-17,0.95,1,Cases,median_ensemble,1317943,637368,1,ensemble,2022-01-22,66022273,5
GB,2022-01-17,0.95,1,Deaths,median_ensemble,2743,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-17,0.95,2,Cases,median_ensemble,1357854,621635,1,ensemble,2022-01-29,66022273,5
GB,2022-01-17,0.95,2,Deaths,median_ensemble,3705,1437,1,ensemble,2022-01-29,66022273,5
GB,2022-01-17,0.975,1,Cases,median_ensemble,1377739,637368,1,ensemble,2022-01-22,66022273,5
GB,2022-01-17,0.975,1,Deaths,median_ensemble,2946,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-17,0.975,2,Cases,median_ensemble,1433296,621635,1,ensemble,2022-01-29,66022273,5
GB,2022-01-17,0.975,2,Deaths,median_ensemble,3951,1437,1,ensemble,2022-01-29,66022273,5
GB,2022-01-17,0.99,1,Cases,median_ensemble,1440261,637368,1,ensemble,2022-01-22,66022273,5
GB,2022-01-17,0.99,1,Deaths,median_ensemble,3153,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-17,0.99,2,Cases,median_ensemble,1504740,621635,1,ensemble,2022-01-29,66022273,5
GB,2022-01-17,0.99,2,Deaths,median_ensemble,4251,1437,1,ensemble,2022-01-29,66022273,5
PL,2022-01-17,0.01,1,Cases,median_ensemble,88216,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.01,1,Deaths,median_ensemble,983,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.01,2,Cases,median_ensemble,103279,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.01,2,Deaths,median_ensemble,834,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.025,1,Cases,median_ensemble,90370,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.025,1,Deaths,median_ensemble,1121,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.025,2,Cases,median_ensemble,110248,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.025,2,Deaths,median_ensemble,957,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.05,1,Cases,median_ensemble,93035,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.05,1,Deaths,median_ensemble,1234,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.05,2,Cases,median_ensemble,116353,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.05,2,Deaths,median_ensemble,1099,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.1,1,Cases,median_ensemble,97763,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.1,1,Deaths,median_ensemble,1384,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.1,2,Cases,median_ensemble,123516,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.1,2,Deaths,median_ensemble,1234,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.15,1,Cases,median_ensemble,102244,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.15,1,Deaths,median_ensemble,1476,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.15,2,Cases,median_ensemble,128423,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.15,2,Deaths,median_ensemble,1337,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.2,1,Cases,median_ensemble,105353,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.2,1,Deaths,median_ensemble,1559,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.2,2,Cases,median_ensemble,132364,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.2,2,Deaths,median_ensemble,1451,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.25,1,Cases,median_ensemble,107887,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.25,1,Deaths,median_ensemble,1636,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.25,2,Cases,median_ensemble,135776,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.25,2,Deaths,median_ensemble,1525,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.3,1,Cases,median_ensemble,110873,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.3,1,Deaths,median_ensemble,1703,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.3,2,Cases,median_ensemble,138862,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.3,2,Deaths,median_ensemble,1590,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.35,1,Cases,median_ensemble,113597,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.35,1,Deaths,median_ensemble,1777,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.35,2,Cases,median_ensemble,141741,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.35,2,Deaths,median_ensemble,1654,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.4,1,Cases,median_ensemble,116006,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.4,1,Deaths,median_ensemble,1850,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.4,2,Cases,median_ensemble,144489,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.4,2,Deaths,median_ensemble,1721,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.45,1,Cases,median_ensemble,117135,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.45,1,Deaths,median_ensemble,1923,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.45,2,Cases,median_ensemble,147164,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.45,2,Deaths,median_ensemble,1795,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.5,1,Cases,median_ensemble,118243,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.5,1,Deaths,median_ensemble,2005,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.5,2,Cases,median_ensemble,149812,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.5,2,Deaths,median_ensemble,1860,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.55,1,Cases,median_ensemble,120376,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.55,1,Deaths,median_ensemble,2083,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.55,2,Cases,median_ensemble,156238,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.55,2,Deaths,median_ensemble,1944,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.6,1,Cases,median_ensemble,122557,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.6,1,Deaths,median_ensemble,2161,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.6,2,Cases,median_ensemble,163111,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.6,2,Deaths,median_ensemble,2019,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.65,1,Cases,median_ensemble,124826,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.65,1,Deaths,median_ensemble,2271,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.65,2,Cases,median_ensemble,172286,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.65,2,Deaths,median_ensemble,2120,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.7,1,Cases,median_ensemble,127606,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.7,1,Deaths,median_ensemble,2367,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.7,2,Cases,median_ensemble,180570,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.7,2,Deaths,median_ensemble,2191,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.75,1,Cases,median_ensemble,131532,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.75,1,Deaths,median_ensemble,2456,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.75,2,Cases,median_ensemble,189625,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.75,2,Deaths,median_ensemble,2296,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.8,1,Cases,median_ensemble,135632,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.8,1,Deaths,median_ensemble,2581,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.8,2,Cases,median_ensemble,200189,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.8,2,Deaths,median_ensemble,2418,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.85,1,Cases,median_ensemble,140323,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.85,1,Deaths,median_ensemble,2707,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.85,2,Cases,median_ensemble,211596,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.85,2,Deaths,median_ensemble,2558,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.9,1,Cases,median_ensemble,146407,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.9,1,Deaths,median_ensemble,2887,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.9,2,Cases,median_ensemble,226839,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.9,2,Deaths,median_ensemble,2708,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.95,1,Cases,median_ensemble,155335,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.95,1,Deaths,median_ensemble,3142,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.95,2,Cases,median_ensemble,248289,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.95,2,Deaths,median_ensemble,2959,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.975,1,Cases,median_ensemble,162173,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.975,1,Deaths,median_ensemble,3409,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.975,2,Cases,median_ensemble,263363,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.975,2,Deaths,median_ensemble,3179,1319,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.99,1,Cases,median_ensemble,168388,185720,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.99,1,Deaths,median_ensemble,3651,1549,1,ensemble,2022-01-22,37975841,5
PL,2022-01-17,0.99,2,Cases,median_ensemble,275699,320295,1,ensemble,2022-01-29,37975841,5
PL,2022-01-17,0.99,2,Deaths,median_ensemble,3392,1319,1,ensemble,2022-01-29,37975841,5
CZ,2022-01-24,0.01,1,Cases,median_ensemble,18560,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.01,1,Deaths,median_ensemble,22,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.01,2,Cases,median_ensemble,5008,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.01,2,Deaths,median_ensemble,5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.025,1,Cases,median_ensemble,30680,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.025,1,Deaths,median_ensemble,63,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.025,2,Cases,median_ensemble,8715,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.025,2,Deaths,median_ensemble,15,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.05,1,Cases,median_ensemble,41118,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.05,1,Deaths,median_ensemble,74,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.05,2,Cases,median_ensemble,13077,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.05,2,Deaths,median_ensemble,34,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.1,1,Cases,median_ensemble,55336,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.1,1,Deaths,median_ensemble,109,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.1,2,Cases,median_ensemble,43290,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.1,2,Deaths,median_ensemble,56,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.15,1,Cases,median_ensemble,82826,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.15,1,Deaths,median_ensemble,119,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.15,2,Cases,median_ensemble,68068,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.15,2,Deaths,median_ensemble,71,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.2,1,Cases,median_ensemble,106788,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.2,1,Deaths,median_ensemble,128,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.2,2,Cases,median_ensemble,87761,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.2,2,Deaths,median_ensemble,84,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.25,1,Cases,median_ensemble,127346,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.25,1,Deaths,median_ensemble,134,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.25,2,Cases,median_ensemble,104656,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.25,2,Deaths,median_ensemble,96,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.3,1,Cases,median_ensemble,145807,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.3,1,Deaths,median_ensemble,147,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.3,2,Cases,median_ensemble,119828,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.3,2,Deaths,median_ensemble,107,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.35,1,Cases,median_ensemble,162915,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.35,1,Deaths,median_ensemble,159,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.35,2,Cases,median_ensemble,133887,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.35,2,Deaths,median_ensemble,118,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.4,1,Cases,median_ensemble,179148,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.4,1,Deaths,median_ensemble,168,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.4,2,Cases,median_ensemble,147228,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.4,2,Deaths,median_ensemble,127,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.45,1,Cases,median_ensemble,194853,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.45,1,Deaths,median_ensemble,171,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.45,2,Cases,median_ensemble,160135,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.45,2,Deaths,median_ensemble,137,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.5,1,Cases,median_ensemble,210310,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.5,1,Deaths,median_ensemble,174,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.5,2,Cases,median_ensemble,172838,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.5,2,Deaths,median_ensemble,147,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.55,1,Cases,median_ensemble,225767,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.55,1,Deaths,median_ensemble,183,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.55,2,Cases,median_ensemble,185541,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.55,2,Deaths,median_ensemble,156,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.6,1,Cases,median_ensemble,241473,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.6,1,Deaths,median_ensemble,187,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.6,2,Cases,median_ensemble,198448,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.6,2,Deaths,median_ensemble,168,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.65,1,Cases,median_ensemble,257706,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.65,1,Deaths,median_ensemble,198,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.65,2,Cases,median_ensemble,211789,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.65,2,Deaths,median_ensemble,177,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.7,1,Cases,median_ensemble,274813,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.7,1,Deaths,median_ensemble,207,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.7,2,Cases,median_ensemble,225848,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.7,2,Deaths,median_ensemble,189,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.75,1,Cases,median_ensemble,293275,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.75,1,Deaths,median_ensemble,210,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.75,2,Cases,median_ensemble,241020,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.75,2,Deaths,median_ensemble,201,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.8,1,Cases,median_ensemble,313832,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.8,1,Deaths,median_ensemble,217,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.8,2,Cases,median_ensemble,257915,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.8,2,Deaths,median_ensemble,218,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.85,1,Cases,median_ensemble,337795,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.85,1,Deaths,median_ensemble,229,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.85,2,Cases,median_ensemble,277608,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.85,2,Deaths,median_ensemble,239,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.9,1,Cases,median_ensemble,372704,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.9,1,Deaths,median_ensemble,269,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.9,2,Cases,median_ensemble,302387,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.9,2,Deaths,median_ensemble,273,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.95,1,Cases,median_ensemble,412632,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.95,1,Deaths,median_ensemble,293,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.95,2,Cases,median_ensemble,339112,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.95,2,Deaths,median_ensemble,313,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.975,1,Cases,median_ensemble,451392,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.975,1,Deaths,median_ensemble,324,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.975,2,Cases,median_ensemble,370965,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.975,2,Deaths,median_ensemble,346,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.99,1,Cases,median_ensemble,496458,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.99,1,Deaths,median_ensemble,344,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.99,2,Cases,median_ensemble,408002,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.99,2,Deaths,median_ensemble,389,242,1,ensemble,2022-02-05,10591323,5
DE,2022-01-24,0.01,1,Cases,median_ensemble,886995,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.01,1,Deaths,median_ensemble,633,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.01,2,Cases,median_ensemble,992091,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.01,2,Deaths,median_ensemble,362,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.025,1,Cases,median_ensemble,897838,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.025,1,Deaths,median_ensemble,714,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.025,2,Cases,median_ensemble,1004553,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.025,2,Deaths,median_ensemble,469,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.05,1,Cases,median_ensemble,912129,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.05,1,Deaths,median_ensemble,783,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.05,2,Cases,median_ensemble,1080622,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.05,2,Deaths,median_ensemble,561,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.1,1,Cases,median_ensemble,944608,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.1,1,Deaths,median_ensemble,863,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.1,2,Cases,median_ensemble,1197621,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.1,2,Deaths,median_ensemble,668,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.15,1,Cases,median_ensemble,974363,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.15,1,Deaths,median_ensemble,917,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.15,2,Cases,median_ensemble,1283635,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.15,2,Deaths,median_ensemble,740,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.2,1,Cases,median_ensemble,998678,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.2,1,Deaths,median_ensemble,960,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.2,2,Cases,median_ensemble,1356381,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.2,2,Deaths,median_ensemble,797,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.25,1,Cases,median_ensemble,1020022,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.25,1,Deaths,median_ensemble,996,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.25,2,Cases,median_ensemble,1422067,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.25,2,Deaths,median_ensemble,846,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.3,1,Cases,median_ensemble,1039577,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.3,1,Deaths,median_ensemble,1029,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.3,2,Cases,median_ensemble,1483762,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.3,2,Deaths,median_ensemble,890,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.35,1,Cases,median_ensemble,1058033,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.35,1,Deaths,median_ensemble,1060,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.35,2,Cases,median_ensemble,1543319,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.35,2,Deaths,median_ensemble,931,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.4,1,Cases,median_ensemble,1075848,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.4,1,Deaths,median_ensemble,1089,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.4,2,Cases,median_ensemble,1602041,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.4,2,Deaths,median_ensemble,970,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.45,1,Cases,median_ensemble,1093370,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.45,1,Deaths,median_ensemble,1117,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.45,2,Cases,median_ensemble,1660981,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.45,2,Deaths,median_ensemble,1007,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.5,1,Cases,median_ensemble,1110893,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.5,1,Deaths,median_ensemble,1145,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.5,2,Cases,median_ensemble,1672396,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.5,2,Deaths,median_ensemble,1044,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.55,1,Cases,median_ensemble,1128697,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.55,1,Deaths,median_ensemble,1172,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.55,2,Cases,median_ensemble,1680045,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.55,2,Deaths,median_ensemble,1080,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.6,1,Cases,median_ensemble,1139306,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.6,1,Deaths,median_ensemble,1200,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.6,2,Cases,median_ensemble,1688800,1242523,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.6,2,Deaths,median_ensemble,1118,1020,1,ensemble,2022-02-05,82695000,5
DE,2022-01-24,0.65,1,Cases,median_ensemble,1141905,968533,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.65,1,Deaths,median_ensemble,1229,999,1,ensemble,2022-01-29,82695000,5
DE,2022-01-24,0.65,2,Cases,median_ensemble,1696931,1242523,1,ensemble,2022-02-05,82695000,5
