model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mean_ensemble,PL,Deaths,2021-12-13,3,182.379347826087,169.158333333333,13.2210144927536,0,0.310434782608696,-0.2,166.916666666667,2022-01-01
mean_ensemble,CZ,Cases,2021-12-13,4,5226.65465838509,4587.29440993789,0,639.360248447206,0.223478260869565,0.3,5965.85714285715,2022-01-08
mean_ensemble,DE,Cases,2021-12-13,4,43673.2382608696,23170.1868774704,20503.0513833992,0,-0.0373913043478261,-0.6,84989.8181818182,2022-01-08
mean_ensemble,FR,Cases,2021-12-13,4,817562.469710145,54204.6001449275,763357.869565218,0,-0.472173913043478,-0.98,1139026.66666667,2022-01-08
mean_ensemble,GB,Cases,2021-12-13,4,705567.819637681,31031.6602173913,674536.15942029,0,-0.559130434782609,-1,859716,2022-01-08
mean_ensemble,PL,Cases,2021-12-13,4,22056.9503162055,8653.23885375494,0,13403.7114624506,-0.211304347826087,0.8,38248.6363636364,2022-01-08
mean_ensemble,CZ,Deaths,2021-12-13,4,90.9020108695652,46.9346195652174,0,43.9673913043478,-0.124347826086957,0.7,160.5,2022-01-08
mean_ensemble,DE,Deaths,2021-12-13,4,379.290234113712,212.377190635452,0,166.913043478261,-0.0373913043478261,0.6,679.307692307692,2022-01-08
mean_ensemble,FR,Deaths,2021-12-13,4,241.972119565217,200.477554347826,0,41.4945652173913,0.136521739130435,0.4,322.125,2022-01-08
mean_ensemble,GB,Deaths,2021-12-13,4,212.421358695652,92.2202717391304,120.201086956522,0,-0.0373913043478261,-0.6,414.375,2022-01-08
mean_ensemble,PL,Deaths,2021-12-13,4,430.178768115942,208.294710144928,0,221.884057971015,-0.124347826086957,0.7,782,2022-01-08
mean_ensemble,CZ,Cases,2021-12-20,1,4732.00449275362,3461.16391304348,0,1270.84057971015,0.136521739130435,0.4,7678,2021-12-25
mean_ensemble,DE,Cases,2021-12-20,1,26240.3146521739,7881.55813043479,0,18358.7565217391,-0.298260869565217,0.9,45755.6,2021-12-25
mean_ensemble,FR,Cases,2021-12-20,1,49584.3139130435,15473.94,34110.3739130435,0,-0.211304347826087,-0.8,92407.8,2021-12-25
mean_ensemble,GB,Cases,2021-12-20,1,25870.5689565217,17313.6559130435,8556.91304347827,0,0.0495652173913044,-0.5,45380.6,2021-12-25
mean_ensemble,PL,Cases,2021-12-20,1,10397.576826087,2875.45073913043,0,7522.12608695652,-0.298260869565217,0.9,18198.3,2021-12-25
mean_ensemble,CZ,Deaths,2021-12-20,1,44.9460326086957,24.4242934782609,0,20.5217391304348,-0.0373913043478261,0.6,85.5,2021-12-25
mean_ensemble,DE,Deaths,2021-12-20,1,186.894673913043,78.2388768115942,0,108.655797101449,-0.124347826086957,0.7,347.583333333334,2021-12-25
mean_ensemble,FR,Deaths,2021-12-20,1,69.7986335403727,40.1650931677019,0,29.6335403726708,-0.0373913043478261,0.6,127.285714285714,2021-12-25
mean_ensemble,GB,Deaths,2021-12-20,1,41.1130434782609,36.4670807453416,0,4.64596273291925,0.223478260869565,0.3,47.7142857142857,2021-12-25
mean_ensemble,PL,Deaths,2021-12-20,1,118.822924901186,117.933596837945,0,0.889328063241108,0.397391304347826,0.1,20.4545454545455,2021-12-25
mean_ensemble,CZ,Cases,2021-12-20,2,16071.7904347826,6968.82666666667,0,9102.96376811594,-0.124347826086957,0.7,29801.8333333333,2022-01-01
mean_ensemble,DE,Cases,2021-12-20,2,13786.202,10889.9672173913,0,2896.23478260869,0.136521739130435,0.4,19793,2022-01-01
mean_ensemble,FR,Cases,2021-12-20,2,588026.718608696,22717.8925217391,565308.826086957,0,-0.559130434782609,-1,679732.2,2022-01-01
mean_ensemble,GB,Cases,2021-12-20,2,185538.517217391,29521.4389565217,156017.07826087,0,-0.472173913043478,-0.98,288219.6,2022-01-01
mean_ensemble,PL,Cases,2021-12-20,2,12320.494173913,3676.06808695652,0,8644.42608695652,-0.298260869565217,0.9,21277.6,2022-01-01
mean_ensemble,CZ,Deaths,2021-12-20,2,27.6957608695652,27.146847826087,0,0.548913043478261,0.397391304347826,0.1,12.625,2022-01-01
mean_ensemble,DE,Deaths,2021-12-20,2,231.295688405797,101.226847826087,0,130.06884057971,-0.124347826086957,0.7,421.916666666667,2022-01-01
mean_ensemble,FR,Deaths,2021-12-20,2,88.7582608695652,72.7768944099379,0,15.9813664596273,0.223478260869565,0.3,121.857142857143,2022-01-01
mean_ensemble,GB,Deaths,2021-12-20,2,55.8041614906832,55.0836645962733,0.720496894409942,0,0.397391304347826,-0.1,16.5714285714287,2022-01-01
mean_ensemble,PL,Deaths,2021-12-20,2,279.793557312253,129.256007905138,150.537549407115,0,-0.0373913043478261,-0.6,541.454545454546,2022-01-01
mean_ensemble,CZ,Cases,2021-12-20,3,28483.0302898551,12127.5302898551,0,16355.5,-0.124347826086957,0.7,53365.5,2022-01-08
mean_ensemble,DE,Cases,2021-12-20,3,83949.2499130435,13647.328173913,70301.9217391304,0,-0.385217391304348,-0.95,136524,2022-01-08
mean_ensemble,FR,Cases,2021-12-20,3,1080302.59713043,27618.8319130435,1052683.76521739,0,-0.559130434782609,-1,1202385,2022-01-08
mean_ensemble,GB,Cases,2021-12-20,3,364853.218782609,34703.6535652174,330149.565217391,0,-0.559130434782609,-1,488475.6,2022-01-08
mean_ensemble,PL,Cases,2021-12-20,3,4558.33378260869,4525.6642173913,32.6695652173911,0,0.397391304347826,-0.1,751.399999999994,2022-01-08
mean_ensemble,CZ,Deaths,2021-12-20,3,41.5054891304348,33.1141847826087,0,8.39130434782609,0.136521739130435,0.4,59.75,2022-01-08
mean_ensemble,DE,Deaths,2021-12-20,3,131.763985507246,129.104565217391,0,2.65942028985507,0.397391304347826,0.1,61.1666666666665,2022-01-08
mean_ensemble,FR,Deaths,2021-12-20,3,101.976086956522,100.212111801242,0,1.76397515527951,0.397391304347826,0.1,40.5714285714287,2022-01-08
mean_ensemble,GB,Deaths,2021-12-20,3,125.846459627329,74.0265838509317,51.8198757763975,0,0.0495652173913044,-0.5,236.714285714286,2022-01-08
mean_ensemble,PL,Deaths,2021-12-20,3,188.987865612648,150.019486166008,0,38.9683794466403,0.136521739130435,0.4,274.090909090909,2022-01-08
mean_ensemble,CZ,Cases,2021-12-20,4,8271.40014492754,7170.33492753623,1101.0652173913,0,0.223478260869565,-0.3,10289.8333333333,2022-01-15
mean_ensemble,DE,Cases,2021-12-20,4,195317.544608696,16199.9837391304,179117.560869565,0,-0.559130434782609,-1,270915.3,2022-01-15
mean_ensemble,FR,Cases,2021-12-20,4,1485389.5413913,34024.4196521739,1451365.12173913,0,-0.559130434782609,-1,1659505.8,2022-01-15
mean_ensemble,GB,Cases,2021-12-20,4,110726.725391304,37039.6993043478,73687.0260869565,0,-0.211304347826087,-0.8,203882.4,2022-01-15
mean_ensemble,PL,Cases,2021-12-20,4,13025.3738695652,5581.09126086957,7444.28260869565,0,-0.124347826086957,-0.7,25446.9,2022-01-15
mean_ensemble,CZ,Deaths,2021-12-20,4,89.9867934782609,42.003097826087,0,47.9836956521739,-0.124347826086957,0.7,161.375,2022-01-15
mean_ensemble,DE,Deaths,2021-12-20,4,194.764384057971,169.597717391304,0,25.1666666666667,0.223478260869565,0.3,221.333333333333,2022-01-15
mean_ensemble,FR,Deaths,2021-12-20,4,136.625527950311,132.780807453416,0,3.84472049689442,0.310434782608696,0.2,75.2857142857142,2022-01-15
mean_ensemble,GB,Deaths,2021-12-20,4,262.404596273292,86.3921739130435,176.012422360248,0,-0.211304347826087,-0.8,499.714285714286,2022-01-15
mean_ensemble,PL,Deaths,2021-12-20,4,234.380079051383,176.249644268775,58.1304347826087,0,0.136521739130435,-0.4,378.090909090909,2022-01-15
mean_ensemble,CZ,Cases,2021-12-27,1,2811.05229813665,2302.35664596273,508.695652173913,0,0.223478260869565,-0.3,4052,2022-01-01
mean_ensemble,DE,Cases,2021-12-27,1,18533.5386166008,6101.48723320158,12432.0513833992,0,-0.211304347826087,-0.8,34286.0909090909,2022-01-01
mean_ensemble,FR,Cases,2021-12-27,1,439858.314057971,18831.9227536232,421026.391304348,0,-0.559130434782609,-1,516305,2022-01-01
mean_ensemble,GB,Cases,2021-12-27,1,307426.065942029,18010.2833333333,289415.782608696,0,-0.559130434782609,-1,377947,2022-01-01
mean_ensemble,PL,Cases,2021-12-27,1,2463.01729468599,2354.00763285024,109.009661835749,0,0.310434782608696,-0.2,1651.66666666667,2022-01-01
mean_ensemble,CZ,Deaths,2021-12-27,1,41.6813043478261,24.4530434782609,17.2282608695652,0,0.0495652173913044,-0.5,77,2022-01-01
mean_ensemble,DE,Deaths,2021-12-27,1,68.6325724637681,67.6470652173913,0,0.985507246376815,0.397391304347826,0.1,22.6666666666667,2022-01-01
mean_ensemble,FR,Deaths,2021-12-27,1,71.1736956521739,53.0432608695652,0,18.1304347826087,0.136521739130435,0.4,110,2022-01-01
mean_ensemble,GB,Deaths,2021-12-27,1,141.963416149068,45.0565838509317,96.9068322981366,0,-0.211304347826087,-0.8,268.857142857143,2022-01-01
mean_ensemble,PL,Deaths,2021-12-27,1,256.588173913043,107.336,149.252173913043,0,-0.124347826086957,-0.7,500.4,2022-01-01
mean_ensemble,CZ,Cases,2021-12-27,2,10881.4713043478,2673.47751552795,8207.99378881988,0,-0.298260869565217,-0.9,19591.2857142857,2022-01-08
mean_ensemble,DE,Cases,2021-12-27,2,145019.823162055,9806.71644268775,135213.106719368,0,-0.559130434782609,-1,184953.090909091,2022-01-08
mean_ensemble,FR,Cases,2021-12-27,2,804162.775724638,32488.8264492754,771673.949275362,0,-0.559130434782609,-1,943273.833333333,2022-01-08
mean_ensemble,GB,Cases,2021-12-27,2,381530.740507246,27193.8999275362,354336.84057971,0,-0.559130434782609,-1,492055,2022-01-08
mean_ensemble,PL,Cases,2021-12-27,2,15839.8599516908,2891.86961352657,12947.9903381643,0,-0.385217391304348,-0.95,27019.1111111111,2022-01-08
mean_ensemble,CZ,Deaths,2021-12-27,2,36.9398369565217,26.7333152173913,10.2065217391304,0,0.136521739130435,-0.4,61.25,2022-01-08
mean_ensemble,DE,Deaths,2021-12-27,2,260.40634057971,79.3230072463768,181.083333333333,0,-0.211304347826087,-0.8,481.083333333333,2022-01-08
mean_ensemble,FR,Deaths,2021-12-27,2,103.93777173913,94.8182065217391,0,9.1195652173913,0.310434782608696,0.2,102.25,2022-01-08
mean_ensemble,GB,Deaths,2021-12-27,2,332.956211180124,66.5152173913044,266.44099378882,0,-0.298260869565217,-0.9,587.285714285714,2022-01-08
mean_ensemble,PL,Deaths,2021-12-27,2,165.302956521739,119.850782608696,0,45.4521739130435,0.136521739130435,0.4,270,2022-01-08
mean_ensemble,CZ,Cases,2021-12-27,3,10194.7669565217,6511.80422360249,3682.96273291925,0,0.0495652173913044,-0.5,18387.8571428571,2022-01-15
mean_ensemble,DE,Cases,2021-12-27,3,203021.243162055,17986.8439525692,185034.399209486,0,-0.559130434782609,-1,275928.636363636,2022-01-15
mean_ensemble,FR,Cases,2021-12-27,3,1091754.13456522,47948.6418115942,1043805.49275362,0,-0.559130434782609,-1,1308167,2022-01-15
mean_ensemble,GB,Cases,2021-12-27,3,54502.9602173913,37553.5616666667,16949.3985507246,0,0.136521739130435,-0.4,95136.1666666666,2022-01-15
mean_ensemble,PL,Cases,2021-12-27,3,36861.2922222222,3331.31637681159,33529.9758454106,0,-0.472173913043478,-0.98,52885.6666666667,2022-01-15
mean_ensemble,CZ,Deaths,2021-12-27,3,31.80625,29.9040760869565,1.90217391304348,0,0.310434782608696,-0.2,26.5,2022-01-15
mean_ensemble,DE,Deaths,2021-12-27,3,212.682536231884,96.1970289855073,116.485507246377,0,-0.0373913043478261,-0.6,410.666666666667,2022-01-15
mean_ensemble,FR,Deaths,2021-12-27,3,176.810706521739,139.484619565217,0,37.3260869565217,0.136521739130435,0.4,250,2022-01-15
mean_ensemble,GB,Deaths,2021-12-27,3,511.550745341615,83.6563354037267,427.894409937888,0,-0.298260869565217,-0.9,869.857142857143,2022-01-15
mean_ensemble,PL,Deaths,2021-12-27,3,235.254260869565,137.176,98.0782608695652,0,0.0495652173913044,-0.5,441.8,2022-01-15
mean_ensemble,CZ,Cases,2021-12-27,4,105522.026770186,9039.57335403727,96482.4534161491,0,-0.559130434782609,-1,141222.142857143,2022-01-22
mean_ensemble,DE,Cases,2021-12-27,4,202114.983675889,44680.7030434783,157434.280632411,0,-0.298260869565217,-0.9,346277.181818182,2022-01-22
mean_ensemble,FR,Cases,2021-12-27,4,1300762.7807971,70678.8315217391,1230083.94927536,0,-0.559130434782609,-1,1673565.16666667,2022-01-22
mean_ensemble,GB,Cases,2021-12-27,4,54726.1167391304,52422.7326811594,0,2303.38405797102,0.310434782608696,0.2,36877.1666666666,2022-01-22
mean_ensemble,PL,Cases,2021-12-27,4,116734.97647343,6156.94748792271,110578.028985507,0,-0.559130434782609,-1,144770,2022-01-22
mean_ensemble,CZ,Deaths,2021-12-27,4,36.943152173913,35.1170652173913,0,1.82608695652174,0.310434782608696,0.2,27.25,2022-01-22
mean_ensemble,DE,Deaths,2021-12-27,4,134.552065217391,132.309311594203,0,2.2427536231884,0.397391304347826,0.1,51.5833333333333,2022-01-22
mean_ensemble,FR,Deaths,2021-12-27,4,240.443043478261,192.752826086957,0,47.6902173913044,0.136521739130435,0.4,327.875,2022-01-22
mean_ensemble,GB,Deaths,2021-12-27,4,430.038385093168,100.696770186335,329.341614906832,0,-0.211304347826087,-0.8,786.571428571429,2022-01-22
mean_ensemble,PL,Deaths,2021-12-27,4,211.629565217391,163.468695652174,0,48.1608695652174,0.136521739130435,0.4,306.3,2022-01-22
mean_ensemble,CZ,Cases,2022-01-03,1,6702.16913043478,2899.89956521739,3802.26956521739,0,-0.124347826086957,-0.7,13007.4,2022-01-08
mean_ensemble,DE,Cases,2022-01-03,1,86126.9117826087,9790.49004347826,76336.4217391305,0,-0.559130434782609,-1,123756.3,2022-01-08
mean_ensemble,FR,Cases,2022-01-03,1,63814.4532608696,62223.2793478261,1591.17391304348,0,0.397391304347826,-0.1,36597,2022-01-08
mean_ensemble,GB,Cases,2022-01-03,1,147528.165108696,61870.2520652174,0,85657.9130434783,-0.124347826086957,0.7,271359.5,2022-01-08
mean_ensemble,PL,Cases,2022-01-03,1,9277.70903381642,2197.78632850242,7079.92270531401,0,-0.298260869565217,-0.9,15821.1111111111,2022-01-08
mean_ensemble,CZ,Deaths,2022-01-03,1,39.0758695652174,35.2425362318841,0,3.83333333333333,0.223478260869565,0.3,41.1666666666667,2022-01-08
mean_ensemble,DE,Deaths,2022-01-03,1,292.428418972332,68.9817786561265,223.446640316206,0,-0.298260869565217,-0.9,504.909090909091,2022-01-08
mean_ensemble,FR,Deaths,2022-01-03,1,128.726260869565,105.865391304348,0,22.8608695652174,0.136521739130435,0.4,168.2,2022-01-08
mean_ensemble,GB,Deaths,2022-01-03,1,125.961130434783,97.1524347826087,28.8086956521739,0,0.136521739130435,-0.4,195,2022-01-08
mean_ensemble,PL,Deaths,2022-01-03,1,380.062913043478,111.254217391304,0,268.808695652174,-0.298260869565217,0.9,659,2022-01-08
mean_ensemble,CZ,Cases,2022-01-03,2,11820.7540869565,5838.99756521739,5981.75652173913,0,-0.0373913043478261,-0.6,22812,2022-01-15
mean_ensemble,DE,Cases,2022-01-03,2,116260.687608696,22606.1919565217,93654.4956521739,0,-0.385217391304348,-0.95,194144,2022-01-15
mean_ensemble,FR,Cases,2022-01-03,2,220915.638478261,125599.910217391,0,95315.7282608696,-0.0373913043478261,0.6,396023.25,2022-01-15
mean_ensemble,GB,Cases,2022-01-03,2,869087.846195652,99234.585326087,0,769853.260869565,-0.559130434782609,1,1165586.5,2022-01-15
mean_ensemble,PL,Cases,2022-01-03,2,9424.70647342995,4532.63884057971,4892.06763285024,0,0.0495652173913044,-0.5,18424,2022-01-15
mean_ensemble,CZ,Deaths,2022-01-03,2,54.0261594202899,36.8377536231884,0,17.1884057971015,0.0495652173913044,0.5,91.6666666666667,2022-01-15
mean_ensemble,DE,Deaths,2022-01-03,2,209.088695652174,85.1440316205534,123.944664031621,0,-0.124347826086957,-0.7,397.090909090909,2022-01-15
mean_ensemble,FR,Deaths,2022-01-03,2,454.762521739131,259.76252173913,0,195,-0.124347826086957,0.7,735,2022-01-15
mean_ensemble,GB,Deaths,2022-01-03,2,215.34747826087,204.617043478261,10.7304347826087,0,0.310434782608696,-0.2,153.6,2022-01-15
mean_ensemble,PL,Deaths,2022-01-03,2,128.178260869565,124.230434782609,0,3.94782608695653,0.310434782608696,0.2,78.8000000000002,2022-01-15
mean_ensemble,CZ,Cases,2022-01-03,3,126014.471478261,7413.78452173913,118600.686956522,0,-0.559130434782609,-1,155907.8,2022-01-22
mean_ensemble,DE,Cases,2022-01-03,3,106255.276391304,65792.3503043478,40462.9260869565,0,0.0495652173913044,-0.5,195128.5,2022-01-22
mean_ensemble,FR,Cases,2022-01-03,3,963009.301304348,349716.366521739,0,613292.934782609,-0.298260869565217,0.9,1652174.5,2022-01-22
mean_ensemble,GB,Cases,2022-01-03,3,1748110.11586957,214586.224565217,0,1533523.89130435,-0.559130434782609,1,2305712,2022-01-22
mean_ensemble,PL,Cases,2022-01-03,3,33615.1765700483,21779.4857487923,11835.690821256,0,-0.211304347826087,-0.8,71002.2222222222,2022-01-22
mean_ensemble,CZ,Deaths,2022-01-03,3,94.8034782608696,44.2310144927536,0,50.572463768116,-0.124347826086957,0.7,173.833333333333,2022-01-22
mean_ensemble,DE,Deaths,2022-01-03,3,123.622055335968,120.029169960474,0,3.59288537549408,0.310434782608696,0.2,72.6363636363637,2022-01-22
mean_ensemble,FR,Deaths,2022-01-03,3,1207.91965217391,624.415304347826,0,583.504347826087,-0.211304347826087,0.8,1841.4,2022-01-22
mean_ensemble,GB,Deaths,2022-01-03,3,475.201043478261,426.035826086957,0,49.1652173913044,0.223478260869565,0.3,445.6,2022-01-22
mean_ensemble,PL,Deaths,2022-01-03,3,566.981043478261,145.102782608696,0,421.878260869565,-0.298260869565217,0.9,952,2022-01-22
mean_ensemble,CZ,Cases,2022-01-03,4,230400.115826087,4806.28973913044,225593.826086957,0,-0.559130434782609,-1,252086.4,2022-01-29
mean_ensemble,DE,Cases,2022-01-03,4,253752.204391304,227533.352217391,0,26218.8521739131,0.223478260869565,0.3,287334.6,2022-01-29
mean_ensemble,FR,Cases,2022-01-03,4,3670841.79891304,1007980.69021739,0,2662861.10869565,-0.472173913043478,0.98,5682250.5,2022-01-29
mean_ensemble,GB,Cases,2022-01-03,4,3135302.62956522,514555.107826087,0,2620747.52173913,-0.559130434782609,1,4263538,2022-01-29
mean_ensemble,PL,Cases,2022-01-03,4,150563.416956522,23237.4314492754,127325.985507246,0,-0.559130434782609,-1,209697.222222222,2022-01-29
mean_ensemble,CZ,Deaths,2022-01-03,4,111.558913043478,49.7618115942029,0,61.7971014492754,-0.124347826086957,0.7,202.666666666667,2022-01-29
mean_ensemble,DE,Deaths,2022-01-03,4,308.155138339921,225.329051383399,0,82.8260869565217,0.136521739130435,0.4,501.363636363636,2022-01-29
mean_ensemble,FR,Deaths,2022-01-03,4,2868.32521739131,1519.96869565217,0,1348.35652173913,-0.298260869565217,0.9,4137.8,2022-01-29
mean_ensemble,GB,Deaths,2022-01-03,4,1220.35782608696,888.549130434783,0,331.808695652174,-0.0373913043478261,0.6,1522,2022-01-29
mean_ensemble,PL,Deaths,2022-01-03,4,719.457739130435,184.453391304348,0,535.004347826087,-0.385217391304348,0.95,1141.1,2022-01-29
mean_ensemble,CZ,Cases,2022-01-10,1,8289.15339130435,5499.72730434783,2789.42608695652,0,0.0495652173913044,-0.5,14788.4,2022-01-15
mean_ensemble,DE,Cases,2022-01-10,1,14412.027,14082.5009130435,329.526086956521,0,0.397391304347826,-0.1,7579.09999999998,2022-01-15
mean_ensemble,FR,Cases,2022-01-10,1,201307.5475,89987.5148913044,0,111320.032608696,-0.124347826086957,0.7,373622.75,2022-01-15
mean_ensemble,GB,Cases,2022-01-10,1,428219.14576087,34605.0479347826,0,393614.097826087,-0.559130434782609,1,543495.25,2022-01-15
mean_ensemble,PL,Cases,2022-01-10,1,5713.42724637681,4807.16637681159,906.260869565217,0,0.223478260869565,-0.3,7252.44444444444,2022-01-15
mean_ensemble,CZ,Deaths,2022-01-10,1,27.8378260869565,25.5044927536232,0,2.33333333333333,0.310434782608696,0.2,28,2022-01-15
mean_ensemble,DE,Deaths,2022-01-10,1,97.9658893280633,92.0054150197629,0,5.96047430830039,0.310434782608696,0.2,81.4545454545455,2022-01-15
mean_ensemble,FR,Deaths,2022-01-10,1,262.643217391304,125.051913043478,0,137.591304347826,-0.124347826086957,0.7,457,2022-01-15
mean_ensemble,GB,Deaths,2022-01-10,1,115.818173913043,111.618173913043,4.2,0,0.310434782608696,-0.2,74.5999999999999,2022-01-15
mean_ensemble,PL,Deaths,2022-01-10,1,167.072086956522,116.798173913043,50.2739130434783,0,0.136521739130435,-0.4,282.9,2022-01-15
mean_ensemble,CZ,Cases,2022-01-10,2,98781.0889565217,9313.88026086957,89467.2086956522,0,-0.559130434782609,-1,135469.4,2022-01-22
mean_ensemble,DE,Cases,2022-01-10,2,38662.7773913044,29372.4208695652,9290.35652173913,0,0.136521739130435,-0.4,61239.6,2022-01-22
mean_ensemble,FR,Cases,2022-01-10,2,185703.652608696,123431.587391304,0,62272.0652173913,0.0495652173913044,0.5,317725.5,2022-01-22
mean_ensemble,GB,Cases,2022-01-10,2,550840.239673913,57998.685326087,0,492841.554347826,-0.559130434782609,1,727670.75,2022-01-22
mean_ensemble,PL,Cases,2022-01-10,2,46282.7615942029,7424.01763285024,38858.7439613527,0,-0.385217391304348,-0.95,86095.3333333333,2022-01-22
mean_ensemble,CZ,Deaths,2022-01-10,2,56.1647826086957,34.4039130434783,0,21.7608695652174,0.0495652173913044,0.5,101.166666666667,2022-01-22
mean_ensemble,DE,Deaths,2022-01-10,2,531.089328063241,144.919367588933,0,386.169960474308,-0.385217391304348,0.95,866.090909090909,2022-01-22
mean_ensemble,FR,Deaths,2022-01-10,2,572.211130434783,247.819826086957,0,324.391304347826,-0.211304347826087,0.8,939.4,2022-01-22
mean_ensemble,GB,Deaths,2022-01-10,2,225.279130434783,178.079130434783,0,47.2,0.136521739130435,0.4,304.8,2022-01-22
mean_ensemble,PL,Deaths,2022-01-10,2,394.439086956522,136.565173913044,0,257.873913043478,-0.211304347826087,0.8,701.7,2022-01-22
mean_ensemble,CZ,Cases,2022-01-10,3,191103.912695652,8297.99965217391,182805.913043478,0,-0.559130434782609,-1,224377.6,2022-01-29
mean_ensemble,DE,Cases,2022-01-10,3,101867.138304348,51680.8643913044,50186.2739130435,0,-0.0373913043478261,-0.6,199159.9,2022-01-29
mean_ensemble,FR,Cases,2022-01-10,3,708630.389673913,218957.139673913,0,489673.25,-0.298260869565217,0.9,1216819.75,2022-01-29
mean_ensemble,GB,Cases,2022-01-10,3,529649.907282609,93369.7116304348,0,436280.195652174,-0.559130434782609,1,764199.5,2022-01-29
mean_ensemble,PL,Cases,2022-01-10,3,155111.908888889,10218.251884058,144893.657004831,0,-0.559130434782609,-1,211789.666666667,2022-01-29
mean_ensemble,CZ,Deaths,2022-01-10,3,83.5823188405797,41.1620289855073,0,42.4202898550725,-0.124347826086957,0.7,154.666666666667,2022-01-29
mean_ensemble,DE,Deaths,2022-01-10,3,946.209683794466,226.668181818182,0,719.541501976285,-0.472173913043478,0.98,1428,2022-01-29
mean_ensemble,FR,Deaths,2022-01-10,3,881.675391304348,442.266695652174,0,439.408695652174,-0.211304347826087,0.8,1397.6,2022-01-29
mean_ensemble,GB,Deaths,2022-01-10,3,479.71547826087,250.619826086957,0,229.095652173913,-0.124347826086957,0.7,770.8,2022-01-29
mean_ensemble,PL,Deaths,2022-01-10,3,623.848826086957,174.583608695652,0,449.265217391304,-0.298260869565217,0.9,1023.7,2022-01-29
mean_ensemble,CZ,Cases,2022-01-10,4,223873.737826087,5274.59869565217,218599.139130435,0,-0.559130434782609,-1,247038.2,2022-02-05
mean_ensemble,DE,Cases,2022-01-10,4,124489.006652174,83522.9457826087,40966.0608695652,0,0.0495652173913044,-0.5,222772.4,2022-02-05
mean_ensemble,FR,Cases,2022-01-10,4,2035033.06271739,420855.008369565,0,1614178.05434783,-0.559130434782609,1,3051315.75,2022-02-05
mean_ensemble,GB,Cases,2022-01-10,4,152185.139347826,147992.06326087,0,4193.07608695652,0.310434782608696,0.2,84780.25,2022-02-05
mean_ensemble,PL,Cases,2022-01-10,4,119814.281690821,12814.1174396135,107000.164251208,0,-0.472173913043478,-0.98,193632.444444444,2022-02-05
mean_ensemble,CZ,Deaths,2022-01-10,4,41.2639130434783,41.2059420289855,0,0.057971014492754,0.397391304347826,0.1,1.33333333333334,2022-02-05
mean_ensemble,DE,Deaths,2022-01-10,4,1388.34292490119,336.607747035573,0,1051.73517786561,-0.559130434782609,1,2081.18181818182,2022-02-05
mean_ensemble,FR,Deaths,2022-01-10,4,1633.63304347826,786.702608695652,0,846.930434782609,-0.298260869565217,0.9,2440.6,2022-02-05
mean_ensemble,GB,Deaths,2022-01-10,4,724.491652173913,348.15252173913,0,376.339130434783,-0.211304347826087,0.8,1109.8,2022-02-05
mean_ensemble,PL,Deaths,2022-01-10,4,544.296739130435,207.509782608696,0,336.786956521739,-0.211304347826087,0.8,927.3,2022-02-05
mean_ensemble,CZ,Cases,2022-01-17,1,95544.2663043478,6547.65760869565,88996.6086956522,0,-0.559130434782609,-1,122314,2022-01-22
mean_ensemble,DE,Cases,2022-01-17,1,22078.8680237154,21727.3067588933,351.561264822133,0,0.397391304347826,-0.1,8085.90909090906,2022-01-22
mean_ensemble,FR,Cases,2022-01-17,1,120816.644782609,107840.314347826,12976.3304347826,0,0.223478260869565,-0.3,137240.8,2022-01-22
mean_ensemble,GB,Cases,2022-01-17,1,92711.0908695652,41480.7952173913,0,51230.2956521739,-0.124347826086957,0.7,170270.4,2022-01-22
mean_ensemble,PL,Cases,2022-01-17,1,39842.5864251208,6142.10333333333,33700.4830917874,0,-0.559130434782609,-1,52008.8888888889,2022-01-22
mean_ensemble,CZ,Deaths,2022-01-17,1,29.8779710144928,22.2475362318841,0,7.63043478260869,0.136521739130435,0.4,46.8333333333333,2022-01-22
mean_ensemble,DE,Deaths,2022-01-17,1,435.724608695652,77.8941739130435,0,357.830434782609,-0.472173913043478,0.98,672.7,2022-01-22
mean_ensemble,FR,Deaths,2022-01-17,1,238.81452173913,146.005826086957,0,92.8086956521739,-0.0373913043478261,0.6,391,2022-01-22
mean_ensemble,GB,Deaths,2022-01-17,1,371.625043478261,141.981565217391,0,229.64347826087,-0.298260869565217,0.9,636.6,2022-01-22
mean_ensemble,PL,Deaths,2022-01-17,1,313.684879227053,108.795990338164,0,204.888888888889,-0.211304347826087,0.8,560,2022-01-22
mean_ensemble,CZ,Cases,2022-01-17,2,139045.248985507,9931.64753623188,129113.601449275,0,-0.559130434782609,-1,182175.5,2022-01-29
mean_ensemble,DE,Cases,2022-01-17,2,96484.7527272727,38928.5432411067,57556.209486166,0,-0.124347826086957,-0.7,186593.545454545,2022-01-29
mean_ensemble,FR,Cases,2022-01-17,2,154881.381478261,152364.807565217,2516.57391304349,0,0.397391304347826,-0.1,57881.2000000002,2022-01-29
mean_ensemble,GB,Cases,2022-01-17,2,66839.8624347826,53587.5493913043,0,13252.3130434783,0.136521739130435,0.4,93706.4,2022-01-29
mean_ensemble,PL,Cases,2022-01-17,2,124096.189758454,7974.21391304348,116121.975845411,0,-0.559130434782609,-1,165041.888888889,2022-01-29
